AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,樹德街256巷31~60號,華廈(10層含以下有電梯),77.07%,B,,10301,無,,三層/六層,-1,21,5502,1,1,0,24.240236888522524,120.65941370732568,有,"123,884",bt_06.png,35,18.16,61BGzZswKlLNSPxpzDl4JqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),225,Biz,2房2廳1衛有隔間,B18
住,,中清路三段997巷1~30號,住宅大樓(11層含以上有電梯),60.25%,B,,10301,無,,十一層/十四層,-1,19,5503,2,1,1,24.219748951612605,120.64760537545605,有,"118,932",bt_05.png,88,43.55,Lcy72iWwXrPuF4V0CxGya6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,518,Biz,3房2廳2衛有隔間,B18
住,,神林南路173巷2弄1~30號,公寓(5樓含以下無電梯),83.50%,B,,10301,無,,四層/五層,-1,32,5504,1,1,0,24.227442739444232,120.64917237586262,無,"82,919",bt_01.png,16,27.50,azze481LWP7ZHXIVRUqDE6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),228,Biz,3房2廳2衛有隔間,B18
住,,中清路三段931~960號,住宅大樓(11層含以上有電梯),48.54%,B,"1,350,000",10301,無,59.94%,十四層/十四層,1,2,5505,5,1,1,24.217945737140877,120.6497197025142,有,"230,678",bt_05.png,49,48.23,U3ukuMuE/LL6tbedNfCSlKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,036",Biz,3房2廳2衛有隔間,B18
住,,神林南路115巷61~90號,華廈(10層含以下有電梯),64.88%,B,,10301,無,,五層/十層,-1,20,5506,1,1,2,24.228070430462363,120.64767502911738,有,"129,078",bt_06.png,67,35.64,NVUqr2CwyGQN7BJDOtvySKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,460,Biz,3房2廳2衛有隔間,B18
住,,二和里學府路120巷1~30號,華廈(10層含以下有電梯),51.55%,B,,10301,無,,三層/七層,1,,5507,2,1,1,24.219924869461497,120.65145940561679,無,"187,174",bt_06.png,34,35.05,tpXv7JUmNB5cmWKGRhxjUKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,656,Biz,2房1廳2衛有隔間,B18
住,,神林南路115巷31~60號,華廈(10層含以下有電梯),61.93%,B,,10301,無,,"九層,十層/十層",-1,20,5508,1,1,0,24.22622459203154,120.65584735550524,有,"129,851",bt_06.png,67,60.84,xLFSGyEcjm2IGitjJDIB9KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),790,Biz,5房2廳3衛有隔間,B18
住,,中清路三段931~960號,住宅大樓(11層含以上有電梯),48.56%,B,"1,350,000",10301,無,59.96%,二層/十四層,1,,5509,5,1,1,24.218124218761808,120.6493957942406,有,"198,992",bt_05.png,49,48.22,6Cz5inmFuwQKjpjRStZkEqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,912,Biz,3房2廳2衛有隔間,B18
住,,二和里學府路120巷1~30號,華廈(10層含以下有電梯),52.37%,B,,10301,無,,六層/七層,1,,5510,2,1,1,24.219924869461497,120.65145940561679,無,"175,762",bt_06.png,34,33.85,C5NgQOU6BCnN4WyfAhJCd6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,595,Biz,2房1廳2衛有隔間,B18
住,,三和里4鄰建興路151~180號,住宅大樓(11層含以上有電梯),43.25%,B,"2,400,000",10301,無,61.25%,"一層,夾層/十二層",-1,,5511,2,1,2,24.21766591258207,120.66603467916968,有,"216,000",bt_05.png,43,70.41,AtEYiD1uelaRY5ZSlsZFYqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,314",Biz,4房2廳3衛有隔間,B18
農,,秀山路361~390號,住宅大樓(11層含以上有電梯),43.11%,B,"1,100,000",10301,無,59.44%,八層/十二層,-1,,5512,1,1,1,24.22040114163735,120.63132399431372,有,"161,150",bt_05.png,37,49.63,QbK9gLXL3qVP2F9gosUJvKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,690,Biz,,B18
農,,秀山路361~390號,住宅大樓(11層含以上有電梯),43.11%,B,"1,100,000",10301,無,59.44%,十層/十二層,-1,,5513,1,1,1,24.22040114163735,120.63132399431372,有,"163,927",bt_05.png,37,49.63,UKKqqjlfS0rab5gzPSqArqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,700,Biz,,B18
住,,學府路250巷82弄1~30號,華廈(10層含以下有電梯),76.86%,B,,10301,無,,六層/七層,-1,20,5514,1,1,0,24.223503618509895,120.65266020468007,有,"113,312",bt_06.png,34,37.95,3vOQ60lPWZv/1snLQUidyaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),430,Biz,3房2廳2衛有隔間,B18
住,,楓林街60巷1~30號,透天厝,,B,,10301,無,,全/三層,-1,,5515,1,1,0,24.236706123166346,120.66208863297393,無,"185,263",bt_02.png,10,59.70,cWzMyiGlVRncO2/hdzyt3KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,106",Biz,4房2廳3衛有隔間,B18
住,,神林南路361~390號,透天厝,,B,,10301,無,,全/四層,-1,16,5516,1,1,0,24.2230330003786,120.64867503860818,無,"205,461",bt_02.png,14,136.28,5z1DNK1aRfDga5Phrs2v+6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"2,800",Biz,6房3廳6衛有隔間,B18
特定農業區,甲種建築用地,大林路211巷31~60號,透天厝,,B,,10301,無,,全/三層,-1,21,5517,2,1,0,24.24142802650213,120.6439125875981,無,"115,408",bt_02.png,19,38.99,1ENVc30zqHW8yjnmyc2nnaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),450,Biz,4房2廳3衛有隔間,B18
住,,學府路101巷27弄1~30號,透天厝,,B,,10301,無,,全/五層,-1,19,5518,2,1,0,24.219034240307494,120.64216035732116,無,"136,040",bt_02.png,17,52.93,VBdAb4vuk6m1spPHIeln8aKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),720,Biz,4房3廳3衛有隔間,B18
住,,雅潭路四段640巷1~30號,透天厝,,B,,10301,無,,全/五層,-1,4,5519,5,1,0,24.223714256861612,120.64668471342283,有,"238,833",bt_02.png,39,60.71,BTp5PNxB27cYMBbT6NqCFaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,450",Biz,4房1廳2衛有隔間,B18
住,,雅潭路四段576巷47弄1~30號,透天厝,,B,,10301,無,,全/二層,-1,34,5520,1,1,0,24.22377317637595,120.64717290236399,無,"213,590",bt_02.png,8,27.86,CtZIqSdCxDfhO7xvzer1QKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),595,Biz,4房2廳2衛有隔間,B18
住,,雅環路一段241~270號,透天厝,,B,,10301,無,,全/四層,-1,7,5521,1,1,0,24.223288479991467,120.64530551278814,無,"239,091",bt_02.png,9,75.70,+RoAh5NkLlkQ91l5NjRTpqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,810",Biz,4房2廳5衛有隔間,B18
農,,昌平路四段282南七巷32弄1~30號,透天厝,,B,,10301,無,,全/四層,-1,3,5522,4,1,0,24.226453579383005,120.66871350992326,無,"192,833",bt_02.png,21,43.04,pAjrukXavigQLs55VWFws6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),830,Biz,5房2廳4衛有隔間,B18
住,,二和里學府路120巷1~30號,華廈(10層含以下有電梯),51.04%,B,,10301,無,,二層/七層,1,,5523,2,1,1,24.219924869461497,120.65145940561679,無,"177,217",bt_06.png,34,35.72,Qyei81Je/MkCrWyEa2atpKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,633,Biz,2房1廳2衛有隔間,B18
住,,二和里學府路120巷1~30號,華廈(10層含以下有電梯),51.04%,B,,10301,無,,七層/七層,1,,5524,2,1,1,24.219924869461497,120.65145940561679,無,"186,453",bt_06.png,34,35.72,gHs8wR+tJwDpflzs9ilVi6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,666,Biz,2房1廳2衛有隔間,B18
住,,二和里學府路120巷1~30號,華廈(10層含以下有電梯),47.33%,B,,10301,無,,五層/七層,1,,5525,2,1,1,24.219924869461497,120.65145940561679,無,"181,203",bt_06.png,34,38.52,x5UbfW+gEI9u6UzG5N7JZaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,698,Biz,2房1廳2衛有隔間,B18
住,,二和里學府路120巷1~30號,華廈(10層含以下有電梯),51.23%,B,,10301,無,,二層/七層,1,,5526,2,1,1,24.22002835114862,120.65130651859063,無,"202,869",bt_06.png,34,35.59,Tp/2MMOtcz+iQjxESSsv0qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,722,Biz,2房1廳2衛有隔間,B18
住,,二和里雅潭路四段661巷31~60號,住宅大樓(11層含以上有電梯),49.82%,B,,10301,無,,五層/十二層,1,,5527,1,1,1,24.220218634454906,120.65199617195721,無,"204,374",bt_05.png,52,38.80,nnVL7p7C1AEtDaAb6HwMXqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,793,Biz,2房1廳2衛有隔間,B18
住,,三和里4鄰建興路151~180號,住宅大樓(11層含以上有電梯),44.04%,B,"1,300,000",10301,無,55.52%,八層/十二層,-1,,5528,2,1,1,24.21766591258207,120.66603467916968,有,"196,651",bt_05.png,43,50.01,WH9EhjgPZPrrXbH2PDxGsaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,910,Biz,3房2廳2衛有隔間,B18
農,,田心一街23巷1~30號,透天厝,,B,,10301,無,,全/三層,1,1,5529,2,1,0,24.22185031455696,120.66023599753848,無,"188,169",bt_02.png,19,45.17,sx9EBHN4IXUB3Iz+doWls6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),850,Biz,4房3廳3衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,"1,000,000",10212,無,,十二層/十四層,1,,5530,1,1,2,24.217098763171155,120.65845478924665,有,"110,268",bt_05.png,52,54.41,6PdFo0UieXKTOLabrfk17KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,600,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),45.47%,B,"1,000,000",10212,無,,一層/十四層,1,,5531,1,1,2,24.217098763171155,120.65845478924665,有,"111,719",bt_05.png,52,52.81,QATYXKyLOx7RduH23G+ahKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,590,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),47.42%,B,"800,000",10212,無,,五層/十四層,1,,5532,1,1,1,24.217098763171155,120.65845478924665,有,"106,228",bt_05.png,52,47.16,feq/pbOzW37SoIi8XgInf6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,501,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),47.89%,B,"700,000",10212,無,,三層/十四層,1,,5533,1,1,1,24.217098763171155,120.65845478924665,有,"101,428",bt_05.png,52,51.27,4yBNSlWfxlnkUIm22RZTBqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,520,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,"1,000,000",10212,無,,十四層/十四層,1,,5534,1,1,2,24.217098763171155,120.65845478924665,有,"108,430",bt_05.png,52,54.41,9jVK125WqxUMvo+5nOGaJKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,590,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),47.03%,B,"450,000",10212,無,,二層/十四層,1,,5535,1,1,1,24.217098763171155,120.65845478924665,有,"103,233",bt_05.png,52,35.16,izw8eVj+IzG2ffBBAzDqiaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,363,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),47.04%,B,"450,000",10212,無,,二層/十四層,1,,5536,1,1,1,24.217098763171155,120.65845478924665,有,"102,374",bt_05.png,52,35.17,i9wbKt9/DSlcSBLHF2IK3qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,360,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),42.21%,B,"800,000",10212,無,,三層/十四層,1,,5537,1,1,1,24.217098763171155,120.65845478924665,有,"101,805",bt_05.png,52,38.31,dt6OvyDWzn5IYfaCFevLkKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,390,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),47.42%,B,"800,000",10212,無,,四層/十四層,1,,5538,1,1,1,24.217098763171155,120.65845478924665,有,"103,894",bt_05.png,52,47.16,AjHmWskpV7A/Wc8AsQ4uNqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,490,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),52.40%,B,"550,000",10212,無,,二層/十四層,1,,5539,1,1,1,24.217098763171155,120.65845478924665,有,"109,663",bt_05.png,52,45.32,tpB3Wak4FGG2SzQVwCDl86KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,497,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),50.50%,B,"550,000",10212,無,,二層/十二層,1,,5540,1,1,1,24.217098763171155,120.65845478924665,有,"106,595",bt_05.png,52,50.57,4694JvA8DMC+sA0W1G6hnqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,539,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),51.46%,B,"550,000",10212,無,,八層/十四層,1,,5541,1,1,1,24.217098763171155,120.65845478924665,有,"115,041",bt_05.png,52,43.46,N0/Dtqi/oSbqhjlM+LIbFqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,500,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,"1,000,000",10212,無,,十四層/十四層,1,,5542,1,1,2,24.217098763171155,120.65845478924665,無,"108,096",bt_05.png,52,54.40,2c4fJ/lB5HxXfDPG9yFVyaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,588,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,"1,000,000",10212,無,,十一層/十四層,1,,5543,1,1,2,24.217098763171155,120.65845478924665,有,"104,198",bt_05.png,52,41.94,2B/5n6f0lFB1Tv3lP8V0QaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,437,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),51.60%,B,"550,000",10212,無,,十一層/十四層,1,,5544,1,1,1,24.217098763171155,120.65845478924665,有,"117,253",bt_05.png,52,47.59,2vET062WughgWE90cbqghqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,558,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),48.11%,B,"900,000",10212,無,,十三層/十四層,1,,5545,1,1,1,24.217098763171155,120.65845478924665,有,"111,431",bt_05.png,52,47.38,T9XwRD0mqDTVBx9wBD3fEqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,528,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,"2,950,000",10212,無,,一層/十二層,1,,5546,1,1,4,24.217098763171155,120.65845478924665,有,"99,722",bt_05.png,52,81.73,qIMG22FOsasP2fbXL0vL26KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,815,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,"900,000",10212,無,,七層/十四層,1,,5547,1,1,1,24.217098763171155,120.65845478924665,有,"103,025",bt_05.png,52,38.83,AHohp7/Po0YvmV+PVpKsTKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,400,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),46.03%,B,"600,000",10212,無,,十三層/十四層,1,,5548,1,1,1,24.217098763171155,120.65845478924665,有,"109,881",bt_05.png,52,35.13,geSdQ9OIBUSTpSlHDgS7+6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,386,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),42.21%,B,"800,000",10212,無,,八層/十四層,1,,5549,1,1,1,24.217098763171155,120.65845478924665,有,"108,340",bt_05.png,52,38.31,O9k6z0gtWttjRdLUrD7Ua6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,415,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),42.21%,B,"800,000",10212,無,,四層/十四層,1,,5550,1,1,1,24.217098763171155,120.65845478924665,有,"106,502",bt_05.png,52,38.31,DBqxm3alUAx/D1IyuKsSd6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,408,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),46.73%,B,"550,000",10212,無,,十一層/十四層,1,,5551,1,1,1,24.217098763171155,120.65845478924665,有,"110,086",bt_05.png,52,34.61,Twc99TOrkUxWvL44JgPHM6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,381,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),47.42%,B,"800,000",10212,無,,八層/十四層,1,,5552,1,1,1,24.217098763171155,120.65845478924665,有,"111,954",bt_05.png,52,47.16,z170oCbLobfCTcVoSyY8BqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,528,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),51.46%,B,"550,000",10212,無,,十層/十四層,1,,5553,1,1,1,24.217098763171155,120.65845478924665,有,"115,041",bt_05.png,52,43.46,h2cECpPyQbvn7K1IrpWil6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,500,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),50.49%,B,"450,000",10212,無,,五層/十二層,1,,5554,1,1,1,24.217098763171155,120.65845478924665,有,"107,088",bt_05.png,52,48.84,T9dKB78McDbo+p5MhC5i06KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,523,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),42.21%,B,"900,000",10212,無,,十一層/十四層,1,,5555,1,1,1,24.217098763171155,120.65845478924665,有,"108,602",bt_05.png,52,38.31,Otk8kgwmQDklJlvAhBBAp6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,416,Biz,2房2廳1衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,"1,450,000",10212,無,,七層/十四層,1,,5556,1,1,2,24.217098763171155,120.65845478924665,有,"107,098",bt_05.png,52,53.97,HyQRkbqTzOOnuKXta6Ff76KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,578,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,"1,500,000",10212,無,,十二層/十二層,1,,5557,1,1,2,24.217098763171155,120.65845478924665,有,"100,407",bt_05.png,52,63.04,da7Kc0XuZVUYpELQSlkuYKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,633,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),46.81%,B,"800,000",10212,無,,七層/十二層,1,,5558,1,1,1,24.217098763171155,120.65845478924665,有,"107,798",bt_05.png,52,51.95,IOCL9uPG20CMoW/GqWDmqKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,560,Biz,3房2廳2衛有隔間,B18
其他,,雅環路三段大明一巷20弄1~30號,透天厝,,B,,10212,無,,全/四層,-1,8,5559,7,1,0,24.23020313622217,120.64631480266796,無,"194,916",bt_02.png,29,56.69,vHONFj5B7ywp1sbUT3qd0aKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,105",Biz,5房3廳4衛有隔間,B18
住,,神林南路292巷1~30號,華廈(10層含以下有電梯),64.67%,B,,10212,無,,六層/六層,-1,22,5560,1,1,0,24.225145110073296,120.64852194930484,有,"99,742",bt_06.png,40,26.67,n4Qeqg4r1R5TXGkEAqDGraKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),266,Biz,3房2廳1衛有隔間,B18
特定農業區,甲種建築用地,大林路425巷1~30號,透天厝,,B,,10212,無,,全/四層,-1,20,5561,1,1,0,24.252789117713238,120.6450926619528,無,"132,469",bt_02.png,11,45.29,MACDe92W0C/XJ1eCEW0tUKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),600,Biz,3房2廳2衛有隔間,B18
住,,雅潭路四段576巷1~30號,透天厝,,B,,10212,無,,全/四層,-1,7,5562,4,1,0,24.223198083727212,120.64728003328648,無,"147,488",bt_02.png,11,44.07,ifHHeOGJWU0Qwj9ArQjgmKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),650,Biz,4房2廳3衛有隔間,B18
住,,雅潭路四段805巷25弄1~30號,透天厝,,B,,10212,無,,全/五層,-1,7,5563,2,1,0,24.222286957985922,120.64136903024297,有,"218,612",bt_02.png,23,71.36,Igvbo3nFAg0L5XZLY5ABYKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,560",Biz,4房2廳4衛有隔間,B18
住,,大榮街106巷12弄31~60號,透天厝,,B,,10212,無,,全/四層,0,24,5564,3,1,0,24.224429685723646,120.65251394342985,有,"136,426",bt_02.png,28,72.57,0kWhptoFDKBUxU50UhV+0qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),990,Biz,5房2廳3衛有隔間,B18
住,,中清南路37巷1~30號,住宅大樓(11層含以上有電梯),64.97%,B,,10212,無,,三層/十四層,-1,19,5565,2,2,1,24.219748951612605,120.64760537545605,有,"129,597",bt_05.png,88,38.58,c/wBpVtqvfYD25dKhMELPaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,500,Biz,3房2廳2衛有隔間,B18
住,,楓林街60巷1~30號,透天厝,,B,,10212,無,,全/三層,-1,,5566,1,1,0,24.236736880884276,120.66211415345472,無,"175,309",bt_02.png,10,51.36,PVb+btMW7JKJjwnn+Ftlz6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),900,Biz,4房2廳3衛有隔間,B18
住,,神林南路115巷31~60號,華廈(10層含以下有電梯),66.15%,B,,10212,無,,十層/十層,-1,20,5567,1,1,0,24.228070430462363,120.64767502911738,有,"129,864",bt_06.png,67,34.65,AkAA9M69UDbUgAwow6cz6KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),450,Biz,3房2廳2衛有隔間,B18
特定農業區,農牧用地,員林里5鄰神林路一段540巷18弄1~30號,透天厝,,B,,10212,無,,全/四層,1,,5568,4,1,0,24.248973537881955,120.65026257705591,無,"164,807",bt_02.png,22,97.08,v9CycVw8FIrOHaF8YlvWa6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,600",Biz,5房3廳4衛有隔間,B18
住,,四德里義和路1~30號,透天厝,,B,,10212,無,,全/四層,-1,19,5569,1,1,0,24.21745786745813,120.64569430422863,無,"136,909",bt_02.png,26,55.51,+wj1Q5zGmH+nutF25JoeBaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),760,Biz,5房2廳3衛有隔間,B18
住,,神林南路115巷31~60號,華廈(10層含以下有電梯),64.62%,B,,10212,無,,四層/七層,-1,18,5570,1,1,1,24.227956046802348,120.6472179916799,有,"108,281",bt_06.png,24,35.56,Gl6HhCj8vVmbzJUgZ/O8X6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,385,Biz,3房2廳2衛有隔間,B18
住,,二和里雅潭路四段661巷31~60號,住宅大樓(11層含以上有電梯),49.82%,B,,10212,無,,十二層/十二層,1,,5571,1,1,1,24.220218634454906,120.65199617195721,無,"175,250",bt_05.png,52,38.80,3ni8Y6QgekDckJ6+1EmUT6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,680,Biz,2房1廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),,B,"930,000",10212,無,,十三層/十四層,1,,5572,1,1,2,24.217098763171155,120.65845478924665,有,"109,349",bt_05.png,52,54.41,qVjiJJswYMQ6lawdeqNVYqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,595,Biz,3房2廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),46.03%,B,"450,000",10212,無,,八層/十四層,1,,5573,1,1,1,24.217098763171155,120.65845478924665,有,"104,179",bt_05.png,52,35.13,Z9FNpQ12dnoZaCyJuiXp7KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,366,Biz,2房2廳1衛有隔間,B18
農,,秀山路361~390號,住宅大樓(11層含以上有電梯),44.17%,B,"920,000",10212,無,62.39%,一層/十二層,-1,,5574,1,1,1,24.22040114163735,120.63132399431372,有,"176,886",bt_05.png,37,46.72,lvdpnpTtI7aFiolyIsAbE6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,677,Biz,,B18
農,,秀山路361~390號,住宅大樓(11層含以上有電梯),49.87%,B,"1,100,000",10212,無,60.74%,"十一層,十二層/十二層",-1,,5575,1,1,1,24.22040114163735,120.63132399431372,有,"166,102",bt_05.png,37,76.26,4NOK9l2Ckb4tOU6ctwpIWaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,150",Biz,,B18
農,,秀山路361~390號,住宅大樓(11層含以上有電梯),39.08%,B,"1,000,000",10212,無,57.64%,四層/十二層,-1,,5576,1,1,0,24.22040114163735,120.63132399431372,有,"136,899",bt_05.png,37,42.34,OxTnD3/WVPIzVjrzEoaeMaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,493,Biz,,B18
住,,三和里4鄰建興路151~180號,住宅大樓(11層含以上有電梯),44.04%,B,"1,300,000",10212,無,55.52%,十層/十二層,-1,,5577,2,1,1,24.21766591258207,120.66603467916968,有,"201,696",bt_05.png,43,50.01,mMYyYLJKHczaB6Q+Bjnn2DohnE1GowlmENViSU3GYHE=,房地(土地+建物)+車位,930,Biz,1房2廳1衛有隔間,B18
住,,雅環路一段271巷1~30號,華廈(10層含以下有電梯),71.00%,B,,10212,無,,"一層,二層,騎樓/七層",-1,21,5578,5,1,0,24.224358519789558,120.64456706477145,無,"100,255",bt_06.png,52,37.90,wFNR+mosZW/6coPU3tEUCqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),380,Biz,2房1廳2衛有隔間,B18
商,,建興路112巷1~30號,住宅大樓(11層含以上有電梯),51.62%,B,,10212,無,,三層/十四層,1,,5579,1,1,1,24.217098763171155,120.65845478924665,有,"110,367",bt_05.png,52,47.57,3gLDqKf2SvZzsUdvE14Um6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,525,Biz,3房2廳2衛有隔間,B18
