AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
商,,坑口里中正路538巷31~60號,華廈(10層含以下有電梯),81.48%,B,,10205,無,,二層/五層,-1,17,3190,3,1,0,24.044007080546113,120.6931503420217,無,"58,360",bt_06.png,19,34.27,HkHB2KjqpI0LYZagsb/zkbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),200,Biz,3房2廳2衛有隔間,B26
其他,,吉峰西路74巷90弄1~30號,透天厝,,B,,10205,無,,全/三層,-1,18,3191,6,1,0,24.079771511967444,120.71064892668232,無,"127,924",bt_02.png,40,46.90,w80n7tm5wL/Ho6iqHaSiDrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),600,Biz,4房2廳4衛有隔間,B26
鄉村區,乙種建築用地,中正路230巷1~30號,透天厝,,B,,10205,無,,全/一層,-1,39,3192,1,1,0,24.02926088505318,120.69767929013702,無,"150,856",bt_02.png,11,14.58,lclhG4v64vu6bTH8lW2/ZLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),220,Biz,7房3廳2衛有隔間,B26
其他,,吉峰路151~180號,公寓(5樓含以下無電梯),87.90%,B,,10205,無,,"一層,二層,三層,四層,見其他登記事項/四層",-1,3,3193,1,1,0,24.077525358502903,120.71444571236263,無,"228,549",bt_01.png,16,104.14,2q1laf7ELMuN+sbHauhxeLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,380",Biz,18房1廳18衛有隔間,B26
鄉村區,乙種建築用地,柳豐路27巷35弄1~30號,透天厝,,B,,10205,無,,全/四層,1,,3194,2,1,0,24.064136044530297,120.68083949475925,無,"149,987",bt_02.png,17,57.34,hb8YjcwKiqDIZVYzUOjk3bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),860,Biz,4房2廳3衛有隔間,B26
商,,中正路751~780號,公寓(5樓含以下無電梯),94.18%,B,,10205,無,,"一層,騎樓/五層",-1,7,3195,2,1,0,24.061714803198136,120.69028851402386,無,"372,145",bt_01.png,17,17.47,Tx1MtU+8ntEERfm3tP+RxLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),650,Biz,,B26
鄉村區,乙種建築用地,柳豐路27巷35弄1~30號,透天厝,,B,,10205,無,,全/四層,1,,3196,2,1,0,24.064136044530297,120.68083949475925,無,"165,904",bt_02.png,17,53.65,b4r0qKJZmwkbFhxd7PdBQrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),890,Biz,4房2廳3衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),54.62%,B,,10205,無,,九層/十層,-1,1,3197,1,1,0,24.045069916163172,120.69205693919552,有,"147,081",bt_06.png,38,36.58,bvDMTp9LQ41b2b6q9zSLgLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),538,Biz,4房1廳3衛有隔間,B26
其他,,吉峰西路74巷105弄1~30號,透天厝,,B,,10205,無,,全/五層,0,2,3198,3,1,0,24.080148368595804,120.71035500273322,有,"199,312",bt_02.png,19,235.81,ep2cFfWZa5F7/gE+O/zvUbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"4,700",Biz,82房1廳82衛有隔間,B26
鄉村區,乙種建築用地,柳豐六街1~30號,透天厝,,B,,10205,無,,全/四層,-1,7,3199,1,1,0,24.044350696918606,120.68776881201755,無,"257,392",bt_02.png,11,81.59,jPnw8tr8eXnoWqVxIc/kbLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,100",Biz,20房0廳21衛有隔間,B26
住,,草湖路61~90號,華廈(10層含以下有電梯),71.35%,B,,10205,無,,六層/八層,-1,21,3200,1,1,0,24.07070934290811,120.68933907224829,有,"76,109",bt_06.png,33,30.88,Ucj6vTdReSguz2IkpbW8TLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),235,Biz,3房2廳2衛有隔間,B26
商,,曾厝街66巷1~30號,公寓(5樓含以下無電梯),93.76%,B,,10205,無,,一層/五層,0,24,3201,1,1,0,24.068953668502132,120.68850003771395,有,"71,038",bt_01.png,37,23.93,1md0T5M2n7Di/hVDJgYm2bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),170,Biz,3房2廳2衛有隔間,B26
住,,本堂里中正路769巷1~30號,住宅大樓(11層含以上有電梯),65.87%,B,,10205,無,,九層/十二層,-1,20,3202,1,2,0,24.06314792249566,120.68991336673054,有,"80,053",bt_05.png,31,23.73,qrRKr1DSmPvpVvaJPgi3AbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),190,Biz,2房1廳1衛有隔間,B26
鄉村區,乙種建築用地,南柳里柳豐三街1~30號,華廈(10層含以下有電梯),97.69%,B,,10205,無,,一層/六層,1,1,3203,1,4,0,24.043305132584052,120.68805509184027,有,"496,364",bt_06.png,29,22.16,TcnGWaPUzkZdw3VLm40tkbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,100",Biz,3房3廳3衛有隔間,B26
住,,曾厝街66巷1~30號,公寓(5樓含以下無電梯),83.59%,B,,10205,無,,三層/五層,-1,24,3204,1,1,0,24.06877619718685,120.6889208679496,無,"82,621",bt_01.png,52,30.50,fJDTkahzuFyqvktyoruAobCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),252,Biz,3房2廳2衛有隔間,B26
鄉村區,乙種建築用地,吉峰路132巷1~30號,透天厝,,B,,10205,無,,全/三層,-1,25,3205,1,1,0,24.076459572132805,120.71125548018921,無,"112,466",bt_02.png,13,57.80,SSywGEn2WsnKvv72UceHrLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),650,Biz,6房3廳3衛有隔間,B26
住,,新生路1~30號,華廈(10層含以下有電梯),93.01%,B,,10204,無,,六層/九層,-1,18,3206,2,1,0,24.044477532604635,120.69270481289324,有,"93,901",bt_06.png,17,22.36,0DaGaC79ReFjH8+5HkU/LLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),210,Biz,3房2廳2衛有隔間,B26
住,,吉峰西路19巷1~30號,透天厝,,B,,10204,無,,全/四層,-1,19,3207,2,1,0,24.077970207236557,120.71284560931176,無,"75,514",bt_02.png,14,74.16,D7rigcEuwJqTxbipA4cQR7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),560,Biz,4房3廳3衛有隔間,B26
住,,吉峰西路76巷31~60號,透天厝,,B,,10204,無,,全/三層,-1,19,3208,2,1,0,24.078612197439842,120.71044844147805,無,"258,493",bt_02.png,27,20.50,ukziPXyuJ9+6aKSa0d5PGrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),530,Biz,4房2廳3衛有隔間,B26
住,,育賢路61~90號,透天厝,,B,,10204,無,,全/四層,-1,9,3209,1,1,0,24.062985394015588,120.6876962995241,無,"144,869",bt_02.png,9,50.39,9fJLUAOqTVyXIuvRSAkztrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),730,Biz,4房2廳3衛有隔間,B26
鄉村區,乙種建築用地,吉峰西路74巷71弄1~30號,透天厝,,B,,10204,無,,全/三層,-1,18,3210,6,1,0,24.079771511967444,120.71064892668232,無,"125,514",bt_02.png,48,46.21,gGRMo3cN4n5vwFm7HZuXz7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),580,Biz,5房2廳3衛有隔間,B26
住,,丁台路511~540號,透天厝,,B,,10204,無,,全/三層,0,1,3211,1,1,0,24.04648695793089,120.67220715397681,無,"190,770",bt_02.png,9,41.94,K9UWCJ617zVrajMlrOuPsLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),800,Biz,5房3廳3衛有隔間,B26
住,,振德街29巷1~30號,住宅大樓(11層含以上有電梯),88.60%,B,,10204,無,,九層/十三層,-1,9,3212,2,1,1,24.067816435156043,120.68939914244042,有,"175,620",bt_05.png,64,26.76,Wfi8lKj8iXxMiFlLC20v7LCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,470,Biz,3房2廳2衛有隔間,B26
鄉村區,乙種建築用地,丁台路571巷31~60號,透天厝,,B,,10204,無,,全/四層,1,,3213,1,1,0,24.041094302644417,120.67005508420775,無,"129,666",bt_02.png,11,72.49,7rfWbg54okkoQvbxMvR2NLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),940,Biz,4房2廳4衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),55.36%,B,,10204,無,,三層/十層,-1,1,3214,1,1,0,24.045069916163172,120.69205693919552,有,"149,405",bt_06.png,38,35.47,ofKilwbdrn6IZulshep2rLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),530,Biz,3房2廳3衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),55.34%,B,,10204,無,,十層/十層,-1,1,3215,1,1,0,24.045069916163172,120.69205693919552,有,"146,932",bt_06.png,38,53.77,7bsXbSXw2W5U0tQTlb7lprCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),790,Biz,5房2廳5衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),55.32%,B,,10204,無,,三層/十層,-1,1,3216,1,1,0,24.045069916163172,120.69205693919552,有,"149,250",bt_06.png,38,35.91,W1UiSXzvueAhCbjvCDN6c7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),536,Biz,4房1廳4衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),55.18%,B,,10204,無,,三層/十層,-1,1,3217,1,1,0,24.045069916163172,120.69205693919552,有,"152,823",bt_06.png,38,35.34,1d6OCd9bZ2coOj8NKiMnH7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),540,Biz,4房1廳4衛有隔間,B26
其他,,四德路138巷1~30號,透天厝,,B,,10204,無,,全/二層,-1,36,3218,1,1,0,24.066659974708895,120.69375879086547,無,"103,107",bt_02.png,9,26.67,ws37O/7o+Kuc5hG6bxb/rbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),275,Biz,3房2廳2衛有隔間,B26
鄉村區,乙種建築用地,丁台路571巷21弄31~60號,透天厝,,B,,10204,無,,全/四層,1,1,3219,1,1,0,24.040735153129557,120.67007350227516,無,"115,769",bt_02.png,10,67.38,bmmMz2OevGLhlcramTqhIbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),780,Biz,4房3廳5衛有隔間,B26
住,,本堂里大同路5巷1~30號,華廈(10層含以下有電梯),91.14%,B,,10204,無,,三層/七層,-1,20,3220,1,1,1,24.063690661339006,120.69151739278445,有,"108,337",bt_06.png,49,32.86,DpnWJhyQHfX0VKXVVZnqJbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,356,Biz,3房2廳2衛有隔間,B26
鄉村區,乙種建築用地,柳豐路27巷35弄1~30號,透天厝,,B,,10204,無,,全/四層,1,,3221,2,1,0,24.064136044530297,120.68083949475925,無,"165,160",bt_02.png,17,53.65,u3VV1Tbg0ls37fG0DYE60rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),886,Biz,4房2廳3衛有隔間,B26
農,,六股路94巷1~30號,農舍,,B,,10204,無,,"一層,見其他登記事項/一層",0,28,3222,1,1,0,24.04023085669505,120.68684534227971,無,"311,901",bt_10.png,16,26.61,lQONMdALveLux/DFmxOKJ7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),830,Biz,10房0廳10衛有隔間,B26
住,,蘭生街46巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10204,無,,二層/五層,-1,32,3223,1,1,0,24.057955074983912,120.68879355949663,無,"183,970",bt_01.png,40,26.36,AakxOCOLRP3vg6Jm8Go6X7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),485,Biz,4房0廳4衛有隔間,B26
山坡地保育區,丙種建築用地,樟公北巷56弄1~30號,透天厝,,B,,10204,無,,全/四層,-1,17,3224,2,1,0,24.06418398163228,120.69915742084201,無,"45,071",bt_02.png,167,39.94,lfRhGs4/LXa8blT0jyMYG7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),180,Biz,4房2廳2衛有隔間,B26
住,,中正路924巷1~30號,透天厝,,B,,10204,無,,全/三層,-1,36,3225,1,1,0,24.066574916099203,120.69097406300637,無,"78,823",bt_02.png,9,44.21,n8r3AuCFXbbCkllnyQUHHrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),348,Biz,2房2廳2衛有隔間,B26
住,,新生路59巷1~30號,透天厝,,B,,10204,無,,全/二層,-1,32,3226,2,1,0,24.045313926886912,120.69396773159288,無,"106,089",bt_02.png,9,23.56,tdTdX0agA8MvjrQLPKgjebCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),250,Biz,5房2廳3衛有隔間,B26
鄉村區,乙種建築用地,吉峰里民生路288巷31~60號,透天厝,,B,,10204,無,,全/二層,0,34,3227,2,1,0,24.075267317993962,120.71601832695606,無,"156,655",bt_02.png,10,26.17,DNf6FXH5dtd39So1RF/xcbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),410,Biz,5房2廳2衛有隔間,B26
鄉村區,乙種建築用地,錦州路354巷1~30號,透天厝,,B,,10204,無,,全/三層,-1,20,3228,4,1,0,24.079242659951817,120.70984759647469,有,"89,170",bt_02.png,36,54.39,qbJmlIsYqm5tze0t3TWny7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),485,Biz,4房1廳3衛有隔間,B26
住,,蘭生街46巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10204,無,,一層/五層,-1,32,3229,1,1,0,24.057955074983912,120.68879355949663,無,"197,160",bt_01.png,40,24.60,AakxOCOLRP3vg6Jm8Go6X+w9esUtCcLePvS1iyWsPKk=,房地(土地+建物),485,Biz,4房0廳4衛有隔間,B26
鄉村區,乙種建築用地,自強路121~150號,透天厝,,B,,10204,無,,全/一層,-1,34,3230,1,1,0,24.07369937382606,120.70008306134588,無,"162,522",bt_02.png,12,19.69,j1YeqE1uelBKiYjU0tPVZ7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),320,Biz,2房2廳1衛有隔間,B26
住,,萊園路1~30號,透天厝,,B,,10204,無,,全/三層,0,12,3231,1,1,0,24.06597732932352,120.69132223231699,無,"155,759",bt_02.png,12,67.41,Sy/UTW6ZURTGUMJz8kRSorCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,050",Biz,,B26
住,,復興路二段278巷1~30號,透天厝,,B,,10204,無,,全/三層,-1,8,3232,1,1,0,24.039856116047254,120.721423579322,無,"126,139",bt_02.png,17,65.01,S6To0xfOGyXkIbWumS7cVbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),820,Biz,4房2廳3衛有隔間,B26
其他,,中正路541~570號,透天厝,,B,,10204,無,,全/三層,-1,32,3233,1,1,0,24.047075041697816,120.69234712663818,無,"108,949",bt_02.png,12,30.01,o4qd329d3z10CamAdDCjNrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),327,Biz,4房1廳3衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),54.59%,B,,10204,無,,七層/十層,-1,1,3234,1,1,0,24.045069916163172,120.69205693919552,有,"146,764",bt_06.png,38,35.98,WkOeo50qiRXUVv9SSU5h7rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),528,Biz,4房1廳3衛有隔間,B26
住,,中投東路二段250巷1~30號,透天厝,,B,,10204,無,,全/三層,-1,6,3235,2,1,0,24.061281703067916,120.66369764022447,無,"136,188",bt_02.png,23,54.70,rqV+nRqySd51ADm2nzwgHbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),745,Biz,5房3廳4衛有隔間,B26
鄉村區,乙種建築用地,柳豐路451~480號,透天厝,,B,,10204,無,,全/四層,0,9,3236,1,2,0,24.044333410997798,120.6881917321908,無,"311,246",bt_02.png,10,59.44,WgCRXWS9d0Vm6Ln/6iLF57CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,850",Biz,5房2廳5衛有隔間,B26
山坡地保育區,丙種建築用地,仁德巷1~30號,透天厝,,B,,10204,無,,全/二層,-1,32,3237,1,1,0,24.051287450063917,120.70156501179525,無,"234,489",bt_02.png,19,58.00,gfyFbTxjGshjEqnxdPYWtbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,360",Biz,8房2廳3衛有隔間,B26
住,,育群路111巷1~30號,華廈(10層含以下有電梯),56.89%,B,,10204,無,,二層/七層,-1,21,3238,2,1,1,24.063571603825345,120.68979483744604,有,"57,825",bt_06.png,52,35.97,Qz+dpUlxcgfTG+tkD877wLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,208,Biz,3房2廳1衛有隔間,B26
住,,育群路111巷1~30號,華廈(10層含以下有電梯),48.50%,B,,10204,無,,二層/七層,-1,21,3239,1,1,1,24.063646433572853,120.68951587592267,有,"56,734",bt_06.png,52,41.42,cLFv+3f3FTR3GIuyshVY+LCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,235,Biz,2房1廳1衛有隔間,B26
鄉村區,乙種建築用地,丁台路571巷31~60號,透天厝,,B,,10204,無,,全/四層,1,,3240,1,1,0,24.04111490529441,120.66998325916207,無,"131,045",bt_02.png,12,72.49,zmAVhSab5qOegEsJs4rapLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),950,Biz,4房2廳4衛有隔間,B26
山坡地保育區,丙種建築用地,復興六街76巷1~30號,透天厝,,B,,10204,無,,全/一層,-1,35,3241,1,1,0,24.037993309760328,120.7194800487925,無,"67,355",bt_02.png,12,20.03,qN8m10Of5kmK8BAix9UojLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),134,Biz,3房2廳1衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),55.36%,B,,10204,無,,五層/十層,-1,1,3242,1,1,0,24.045069916163172,120.69205693919552,有,"150,813",bt_06.png,38,35.47,H3Datnp6HL38IbuB36D5VrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),535,Biz,4房1廳4衛有隔間,B26
山坡地保育區,丙種建築用地,樟公北巷58弄1~30號,透天厝,,B,,10204,無,,全/四層,-1,17,3243,2,1,0,24.06418398163228,120.69915742084201,無,"54,955",bt_02.png,167,50.95,QionPJoOeArlC6y89/LLH7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),280,Biz,5房1廳3衛有隔間,B26
鄉村區,乙種建築用地,民生路290巷1~30號,透天厝,,B,,10204,無,,全/二層,-1,34,3244,2,1,0,24.07492908076443,120.71622067788759,無,"77,167",bt_02.png,10,25.92,zW4AycMZ+y8yQHZKKIxKRLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),200,Biz,3房2廳2衛有隔間,B26
鄉村區,乙種建築用地,柳豐路27巷35弄1~30號,透天厝,,B,,10204,無,,全/四層,1,,3245,2,1,0,24.064136044530297,120.68083949475925,無,"159,531",bt_02.png,17,53.41,w4pYK3Kb0hBB1DAsiGBTlrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),852,Biz,4房2廳3衛有隔間,B26
鄉村區,乙種建築用地,中正路228巷1~30號,透天厝,,B,,10204,無,,全/二層,0,37,3246,1,1,0,24.02889867062629,120.69775023197401,無,"60,952",bt_02.png,10,37.73,jCRtxrAV2hW9QgwMlNJeKLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),230,Biz,3房2廳2衛有隔間,B26
住,,甲寅里草湖路61~90號,住宅大樓(11層含以上有電梯),65.81%,B,,10204,無,,七層/十三層,-1,4,3247,2,1,0,24.07062017697211,120.68989983061174,有,"92,195",bt_05.png,47,65.08,egjNVBUFvdIIqrZGxExF4bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),600,Biz,6房0廳6衛有隔間,B26
特定農業區,甲種建築用地,四德路296巷11弄31~60號,透天厝,,B,,10204,無,,全/四層,-1,17,3248,5,1,0,24.066053589670542,120.68330498790382,有,"75,038",bt_02.png,73,72.23,fHc+lQa/pVKJ+SzbRlNDurCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),542,Biz,4房2廳3衛有隔間,B26
住,,萊園路1~30號,透天厝,,B,,10204,無,,全/三層,0,12,3249,1,1,0,24.06604887830315,120.69115528071093,無,"121,805",bt_02.png,10,65.68,Dknwv74GcMZ24kNyhyaTQbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),800,Biz,,B26
特定農業區,農牧用地,民生路222巷1~30號,農舍,,B,,10204,無,,一層/一層,0,7,3250,2,1,0,24.07463405673908,120.713439169842,無,"289,160",bt_10.png,36,49.95,GzQrfxj02j9ksTYX/PLaurCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,444",Biz,1房1廳1衛有隔間,B26
住,,中正路646巷2弄1~30號,透天厝,,B,,10204,無,,全/四層,0,18,3251,4,1,0,24.04787614657348,120.69379647530239,無,"77,319",bt_02.png,31,53.39,eRwKeoE+v0M5qksBa3nB6rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),412,Biz,6房3廳4衛有隔間,B26
其他,,柳豐東路1~30號,透天厝,,B,,10204,無,,全/二層,-1,28,3252,1,1,0,24.06317034279067,120.68019090422874,無,"129,567",bt_02.png,10,27.78,nnok714274gQR05o53KGKLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),360,Biz,5房2廳2衛有隔間,B26
特定農業區,甲種建築用地,四德路241~270號,透天厝,,B,,10204,無,,全/二層,-1,,3253,1,1,0,24.065841191877936,120.69147114578315,無,"613,395",bt_02.png,13,24.45,2+TYbNIbUN+4Ngpbpsfg7bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,500",Biz,5房2廳2衛有隔間,B26
住,,中正路79巷1~30號,透天厝,,B,,10204,無,,全/二層,-1,35,3254,1,1,0,24.017275984443174,120.69503089248458,無,"94,450",bt_02.png,10,26.47,l183zR6iQEXu3HrjaXMN6rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),250,Biz,5房2廳2衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),55.40%,B,,10204,無,,四層/十層,-1,1,3255,1,1,0,24.045069916163172,120.69205693919552,有,"144,175",bt_06.png,38,36.07,taaiIIo5eBT1x5DipFiMgLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),520,Biz,4房1廳3衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),54.79%,B,,10204,無,,十層/十層,-1,1,3256,1,1,0,24.045069916163172,120.69205693919552,有,"154,555",bt_06.png,38,35.59,Ro4Ze/h/US31rPQMObdiDrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),550,Biz,4房1廳4衛有隔間,B26
山坡地保育區,丙種建築用地,樟公北巷60弄1~30號,透天厝,,B,,10203,無,,全/五層,-1,17,3257,2,1,0,24.065477872871103,120.69983145482216,無,"41,230",bt_02.png,167,63.06,UgCPAVpdHKwsunho3UHFD7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),260,Biz,4房2廳3衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),55.20%,B,,10203,無,,九層/十層,-1,1,3258,1,2,0,24.045069916163172,120.69205693919552,無,"140,056",bt_06.png,38,71.40,ibBD3ILoxKTW/H6wP6NQibCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,000",Biz,7房1廳7衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),61.07%,B,,10203,無,,"一層,騎樓/十層",-1,1,3259,1,2,0,24.045069916163172,120.69205693919552,有,"313,021",bt_06.png,38,44.09,T5MYS/oSGrJLrLnfeHGlALCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,380",Biz,5房3廳5衛有隔間,B26
住,,自強路328巷31~60號,透天厝,,B,,10203,無,,全/二層,-1,32,3260,1,1,0,24.072317854378,120.71383375239844,無,"195,726",bt_02.png,10,15.33,HHW5pKnEI2yJMRFu11+gJLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),300,Biz,4房2廳2衛有隔間,B26
住,,四德路412巷1~30號,透天厝,,B,,10203,無,,全/四層,-1,18,3261,2,1,0,24.065074548980594,120.67734867910636,有,"82,912",bt_02.png,86,95.64,kaIEXLZRB3v+DWm+b3GJoLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),793,Biz,5房2廳6衛有隔間,B26
住,,民生路391巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10203,無,,一層/五層,-1,14,3262,7,1,0,24.078764270684342,120.71936820417112,無,"912,324",bt_01.png,56,6.56,VL/U1dTZqx5bPBusHm37TrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),598,Biz,1房0廳1衛有隔間,B26
住,,北岸路61~90號,透天厝,,B,,10203,無,,全/三層,-1,18,3263,2,1,0,24.029216325613593,120.66468017472256,無,"83,352",bt_02.png,21,47.75,OqdnTSxqWnhjHbiJrxgterCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),398,Biz,4房3廳3衛有隔間,B26
住,,樹仁五街1~30號,華廈(10層含以下有電梯),61.97%,B,,10203,無,,三層/九層,-1,5,3264,2,1,0,24.064402455135088,120.68830452086382,有,"99,960",bt_06.png,36,72.03,uhr7Vwr6HmTbKQolEoiRmrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),720,Biz,8房1廳8衛有隔間,B26
鄉村區,乙種建築用地,吉峰路121~150號,透天厝,,B,,10203,無,,全/四層,-1,19,3265,1,1,0,24.076691382715307,120.71112022743625,無,"222,711",bt_02.png,13,80.82,vC3Yqy1Iu+xAjH0rRf2trrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,800",Biz,5房2廳4衛有隔間,B26
住,,中正路692巷1~30號,透天厝,,B,,10203,無,,全/二層,-1,35,3266,1,1,0,24.049931303483113,120.69464290127158,無,"144,430",bt_02.png,11,29.77,BLeZrOG3zRS+IMQqk0JLkrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),430,Biz,4房2廳2衛有隔間,B26
山坡地保育區,丙種建築用地,樟公北巷60弄31~60號,透天厝,,B,,10203,無,,全/四層,-1,17,3267,2,1,0,24.06418398163228,120.69915742084201,無,"68,112",bt_02.png,167,52.12,swSJIAYZL29BkErV2sw18bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),355,Biz,4房2廳2衛有隔間,B26
住,,四德北路85巷1~30號,透天厝,,B,,10203,無,,全/三層,-1,19,3268,1,1,0,24.06568156116324,120.65466365210716,無,"100,473",bt_02.png,12,47.77,D+jMDYcGGuuIWPE4uc7pwbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),480,Biz,5房2廳4衛有隔間,B26
住,,中正路646巷1弄1~30號,透天厝,,B,,10203,無,,全/四層,-1,18,3269,3,1,0,24.048028253508395,120.69400456102858,無,"60,863",bt_02.png,31,51.75,ejuYFlX208neq7QG+cZ5k7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),315,Biz,5房2廳4衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),55.18%,B,,10203,無,,四層/十層,-1,1,3270,1,1,0,24.045069916163172,120.69205693919552,有,"160,747",bt_06.png,38,35.34,k9a8XcEp0OkwFx1rR6lcFrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),568,Biz,4房1廳4衛有隔間,B26
商,,坑口里中正路511~540號,華廈(10層含以下有電梯),55.32%,B,,10203,無,,九層/十層,-1,1,3271,1,1,0,24.045069916163172,120.69205693919552,有,"142,010",bt_06.png,38,35.91,aBiBqzbwpBZc4hT8eqTCxbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),510,Biz,3房1廳3衛有隔間,B26
